/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_20_622.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_20_622.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_20_622.jpg, 0, 1, 0, 30.19466
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_20_722.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_20_722.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_20_722.jpg, -0.195027, 1, 0, 30.19244
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_20_826.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_20_826.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_20_826.jpg, -0.1819979, 1, 0, 30.19954
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_20_933.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_20_933.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_20_933.jpg, -0.2798696, 1, 0, 30.19206
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_21_038.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_21_038.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_21_038.jpg, -0.1630915, 1, 0, 30.20451
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_21_138.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_21_138.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_21_138.jpg, -0.2762965, 1, 0, 30.19441
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_21_242.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_21_242.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_21_242.jpg, -0.005936265, 1, 0, 30.20342
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_21_343.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_21_343.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_21_343.jpg, -0.1792953, 1, 0, 30.19401
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_21_445.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_21_445.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_21_445.jpg, -0.1663384, 1, 0, 30.20575
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_21_546.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_21_546.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_21_546.jpg, -0.1355578, 1, 0, 30.20439
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_21_648.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_21_648.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_21_648.jpg, -0.2871752, 1, 0, 30.19603
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_21_751.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_21_751.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_21_751.jpg, -0.042822, 1, 0, 30.19449
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_21_852.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_21_852.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_21_852.jpg, -0.3465629, 1, 0, 30.18007
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_21_955.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_21_955.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_21_955.jpg, -0.2378966, 1, 0, 30.20685
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_22_061.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_22_061.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_22_061.jpg, -0.3896756, 1, 0, 30.1795
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_22_165.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_22_165.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_22_165.jpg, -0.2445023, 1, 0, 30.20516
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_22_272.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_22_272.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_22_272.jpg, -0.3374033, 1, 0, 30.19532
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_22_376.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_22_376.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_22_376.jpg, -0.02633643, 1, 0, 30.20296
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_22_479.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_22_479.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_22_479.jpg, 0, 1, 0, 30.19041
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_22_581.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_22_581.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_22_581.jpg, 0, 1, 0, 30.20274
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_22_686.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_22_686.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_22_686.jpg, 0, 1, 0, 30.19876
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_22_786.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_22_786.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_22_786.jpg, -0.183834, 1, 0, 30.19352
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_22_887.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_22_887.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_22_887.jpg, 0, 1, 0, 30.17849
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_22_988.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_22_988.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_22_988.jpg, 0, 1, 0, 30.20035
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_23_088.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_23_088.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_23_088.jpg, 0, 1, 0, 30.20639
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_23_194.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_23_194.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_23_194.jpg, -0.02048707, 1, 0, 30.19876
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_23_297.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_23_297.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_23_297.jpg, -0.2492824, 1, 0, 30.18753
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_23_404.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_23_404.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_23_404.jpg, 0, 1, 0, 30.18971
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_23_508.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_23_508.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_23_508.jpg, 0, 1, 0, 30.19992
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_23_608.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_23_608.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_23_608.jpg, 0, 1, 0, 30.1896
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_23_713.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_23_713.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_23_713.jpg, 0, 1, 0, 30.19237
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_23_814.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_23_814.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_23_814.jpg, 0, 1, 0, 30.1995
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_23_915.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_23_915.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_23_915.jpg, 0, 1, 0, 30.1959
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_24_019.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_24_019.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_24_019.jpg, 0.02144694, 1, 0, 30.20556
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_24_120.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_24_120.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_24_120.jpg, 0.304233, 1, 0, 30.17493
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_24_223.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_24_223.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_24_223.jpg, 0.1594892, 1, 0, 30.21407
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_24_327.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_24_327.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_24_327.jpg, 0, 1, 0, 30.20411
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_24_428.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_24_428.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_24_428.jpg, 0, 1, 0, 30.18793
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_24_528.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_24_528.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_24_528.jpg, 0.1822979, 1, 0, 30.20243
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_24_634.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_24_634.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_24_634.jpg, 0.1366857, 1, 0, 30.18158
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_24_737.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_24_737.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_24_737.jpg, 0.07673407, 1, 0, 30.22015
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_24_840.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_24_840.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_24_840.jpg, 0.35391, 1, 0, 30.14567
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_24_946.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_24_946.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_24_946.jpg, 0.04429507, 1, 0, 30.22399
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_25_046.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_25_046.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_25_046.jpg, 0.150306, 1, 0, 30.12403
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_25_147.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_25_147.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_25_147.jpg, 0.4137597, 1, 0, 30.28492
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_25_248.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_25_248.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_25_248.jpg, 0.1681051, 1, 0, 30.26734
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_25_350.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_25_350.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_25_350.jpg, 0.524124, 1, 0, 30.27552
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_25_450.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_25_450.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_25_450.jpg, 0.4071182, 1, 0, 30.21972
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_25_555.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_25_555.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_25_555.jpg, 0.3180091, 1, 0, 30.2165
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_25_657.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_25_657.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_25_657.jpg, 0.3653104, 1, 0, 30.2281
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_25_761.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_25_761.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_25_761.jpg, 0.06500137, 1, 0, 30.20979
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_25_865.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_25_865.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_25_865.jpg, 0, 1, 0, 30.21439
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_25_968.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_25_968.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_25_968.jpg, 0, 1, 0, 30.18212
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_26_070.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_26_070.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_26_070.jpg, 0, 1, 0, 30.20563
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_26_172.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_26_172.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_26_172.jpg, 0, 1, 0, 30.19734
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_26_276.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_26_276.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_26_276.jpg, 0, 1, 0, 30.20017
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_26_379.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_26_379.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_26_379.jpg, 0, 1, 0, 30.21097
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_26_481.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_26_481.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_26_481.jpg, 0, 1, 0, 30.20413
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_26_581.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_26_581.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_26_581.jpg, 0, 1, 0, 30.21376
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_26_686.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_26_686.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_26_686.jpg, 0, 1, 0, 30.20652
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_26_789.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_26_789.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_26_789.jpg, 0, 1, 0, 30.20733
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_26_891.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_26_891.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_26_891.jpg, 0, 1, 0, 30.20605
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_26_992.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_26_992.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_26_992.jpg, 0, 1, 0, 30.20245
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_27_094.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_27_094.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_27_094.jpg, 0, 1, 0, 30.20649
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_27_197.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_27_197.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_27_197.jpg, 0, 1, 0, 30.20651
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_27_298.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_27_298.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_27_298.jpg, 0, 1, 0, 30.20519
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_27_401.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_27_401.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_27_401.jpg, 0, 1, 0, 30.20568
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_27_507.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_27_507.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_27_507.jpg, 0, 1, 0, 30.20444
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_27_610.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_27_610.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_27_610.jpg, 0, 1, 0, 30.20525
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_27_712.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_27_712.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_27_712.jpg, 0.04921818, 1, 0, 30.19884
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_27_812.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_27_812.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_27_812.jpg, 0.2106299, 1, 0, 30.18949
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_27_915.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_27_915.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_27_915.jpg, 0, 1, 0, 30.19856
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_28_015.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_28_015.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_28_015.jpg, 0, 1, 0, 30.19492
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_28_118.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_28_118.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_28_118.jpg, 0.1588111, 1, 0, 30.19579
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_28_222.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_28_222.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_28_222.jpg, 0.199389, 1, 0, 30.18935
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_28_327.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_28_327.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_28_327.jpg, 0.04226375, 1, 0, 30.20818
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_28_428.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_28_428.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_28_428.jpg, 0.3431908, 1, 0, 30.16881
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_28_532.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_28_532.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_28_532.jpg, 0, 1, 0, 30.18302
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_28_636.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_28_636.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_28_636.jpg, 0.2230922, 1, 0, 30.18678
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_28_738.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_28_738.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_28_738.jpg, 0.4937457, 1, 0, 30.1489
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_28_842.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_28_842.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_28_842.jpg, 0.2020469, 1, 0, 30.19802
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_28_943.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_28_943.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_28_943.jpg, 0.4445429, 1, 0, 30.17136
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_29_050.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_29_050.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_29_050.jpg, 0.3592594, 1, 0, 30.19698
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_29_152.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_29_152.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_29_152.jpg, 0.1347814, 1, 0, 30.19301
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_29_252.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_29_252.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_29_252.jpg, 0.4347932, 1, 0, 30.17484
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_29_353.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_29_353.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_29_353.jpg, 0.2319964, 1, 0, 30.20065
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_29_456.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_29_456.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_29_456.jpg, 0.3671522, 1, 0, 30.19784
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_29_558.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_29_558.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_29_558.jpg, 0.343086, 1, 0, 30.19902
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_29_662.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_29_662.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_29_662.jpg, 0.05119514, 1, 0, 30.21108
/Users/darkimpacto/Desktop/2nd track/IMG/center_2019_08_06_16_00_29_763.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/left_2019_08_06_16_00_29_763.jpg, /Users/darkimpacto/Desktop/2nd track/IMG/right_2019_08_06_16_00_29_763.jpg, 0.2983443, 1, 0, 30.18783
